0.0,0.0,0.0,0.09357595443725586,-0.292697012424469,-0.036045846474308973,0.029686540365219116,-0.46458831429481506,-0.035334513467688566,-0.019917964935302734,-0.4944218695163727,-0.034643073511261946,-0.05294519662857056,-0.459336519241333,-0.037695077192921644,-0.08588632941246033,-0.3875322937965393,-0.038232234251637465
0.0,0.0,0.0,0.07921573519706726,-0.2887316346168518,-0.028017639726044763,0.011590361595153809,-0.4609479308128357,-0.04021757616067134,-0.03327926993370056,-0.48941123485565186,-0.044067492320778,-0.062322765588760376,-0.4523397386074066,-0.04812161399388515,-0.0874466598033905,-0.37452101707458496,-0.05344022212887012
0.0,0.0,0.0,0.040448665618896484,-0.279180109500885,-0.001272868835492602,0.004400074481964111,-0.444519966840744,-0.02637532842823731,-0.008790165185928345,-0.47276943922042847,-0.04938333784708249,-0.008945435285568237,-0.43170684576034546,-0.06235307758220898,-0.014169752597808838,-0.3514528274536133,-0.07485954766639935
0.0,0.0,0.0,-9.28044319152832e-05,-0.25529760122299194,0.01923747643483864,0.005013704299926758,-0.43971893191337585,-0.026925173554289472,0.02484726905822754,-0.4646264910697937,-0.051691698807943,0.04755657911300659,-0.4274662435054779,-0.06403162978934063,0.0657825767993927,-0.3496633768081665,-0.07395154141234173
0.0,0.0,0.0,-0.04433336853981018,-0.2616753578186035,0.0074324849620239775,-0.010502219200134277,-0.42631781101226807,-0.027692885175369497,0.026104092597961426,-0.45065340399742126,-0.04250191621484589,0.06070530414581299,-0.41936275362968445,-0.055858724787853475,0.08248227834701538,-0.34851253032684326,-0.06245120711626839
0.0,0.0,0.0,-0.05155704915523529,-0.2607719302177429,0.0014067526581698075,-0.01576066017150879,-0.42663878202438354,-0.02563776409709817,0.026440739631652832,-0.456711083650589,-0.03867764173531896,0.06200382113456726,-0.42508792877197266,-0.04886093138242131,0.08553314208984375,-0.3593232035636902,-0.052522478238586245
0.0,0.0,0.0,-0.06454360485076904,-0.2552778124809265,0.002650299889282337,-0.02483174204826355,-0.4262155592441559,-0.02678740039722527,0.02189198136329651,-0.4559885263442993,-0.03760152884082402,0.05977502465248108,-0.4236346185207367,-0.0475980100806197,0.08449658751487732,-0.35526353120803833,-0.049459455686374554
0.0,0.0,0.0,-0.0712311714887619,-0.25076472759246826,-0.014636014745846637,-0.027635693550109863,-0.42123767733573914,-0.04082284417869175,0.020093649625778198,-0.45436280965805054,-0.048356778146043666,0.059111177921295166,-0.4194914698600769,-0.05590669733406628,0.08379966020584106,-0.35142236948013306,-0.055681242765203365
0.0,0.0,0.0,-0.06504382193088531,-0.25643688440322876,-0.010929282708318055,-0.026501774787902832,-0.4199061989784241,-0.03736761580243808,0.020069509744644165,-0.45341232419013977,-0.04731661449208957,0.06065589189529419,-0.4211198091506958,-0.05613980437651378,0.08302810788154602,-0.35095757246017456,-0.05582321803107959
0.0,0.0,0.0,-0.013685673475265503,-0.24045008420944214,0.021021643884338914,-0.011420845985412598,-0.4309832453727722,-0.027414163343749465,0.012281715869903564,-0.45576784014701843,-0.05666159629090828,0.04130104184150696,-0.4117014706134796,-0.06504118605717224,0.0446128249168396,-0.3365094065666199,-0.07758367969854874
0.0,0.0,0.0,0.05101943016052246,-0.26204973459243774,-0.02343136107147359,0.008068740367889404,-0.42309150099754333,-0.04510270839155339,-0.020289868116378784,-0.45020896196365356,-0.049431499443656435,-0.04598990082740784,-0.4192368984222412,-0.05566170474112653,-0.07432782649993896,-0.3438062071800232,-0.06266584282339238
0.0,0.0,0.0,0.09671127796173096,-0.26236844062805176,-0.03167166643561359,0.04342898726463318,-0.43480974435806274,-0.04025421374262805,0.0004204213619232178,-0.46636179089546204,-0.038413324288740114,-0.0438714325428009,-0.43928685784339905,-0.043337718479051546,-0.08525936305522919,-0.36040979623794556,-0.04408039980353351
0.0,0.0,0.0,0.10345342755317688,-0.26179444789886475,-0.03287472146760706,0.049009472131729126,-0.43841058015823364,-0.040917835563533345,-0.0021773874759674072,-0.47483888268470764,-0.03968660104285959,-0.048134446144104004,-0.43973663449287415,-0.04460456538211588,-0.08728741109371185,-0.3586342930793762,-0.04483652430783991
0.0,0.0,0.0,0.10700923204421997,-0.2635154724121094,-0.032997219030988845,0.05340901017189026,-0.4409357011318207,-0.04065575650824371,0.000920414924621582,-0.47651368379592896,-0.038991669331920775,-0.04430669546127319,-0.44173938035964966,-0.04325857586158577,-0.08240826427936554,-0.36124998331069946,-0.04315924844635788
0.0,0.0,0.0,0.0945177674293518,-0.2700626850128174,-0.03005509513283755,0.04423564672470093,-0.4351544678211212,-0.042179981869111316,-0.0057641565799713135,-0.47313156723976135,-0.04273400704229857,-0.053408145904541016,-0.4381104111671448,-0.048000755411038654,-0.0876690000295639,-0.3595336675643921,-0.04986272628272559
0.0,0.0,0.0,0.061523377895355225,-0.28003156185150146,-0.01790605857812011,0.03195911645889282,-0.431456059217453,-0.038253933189736244,-0.011420100927352905,-0.46680760383605957,-0.04395019635401809,-0.054011255502700806,-0.4310826063156128,-0.051515687255488274,-0.07657897472381592,-0.35367441177368164,-0.05928871407948577
0.0,0.0,0.0,0.038729578256607056,-0.27775609493255615,0.006286638392225541,0.02980831265449524,-0.43498456478118896,-0.02396262197373744,0.016522318124771118,-0.46627143025398254,-0.04682933299420711,0.01415589451789856,-0.42761993408203125,-0.05676720051644679,0.011054933071136475,-0.3451879024505615,-0.06874877719758388
0.0,0.0,0.0,-0.031632259488105774,-0.26066750288009644,0.0103476580377162,0.01132705807685852,-0.42563265562057495,-0.02793605884951944,0.03118312358856201,-0.4469108283519745,-0.04417121110898847,0.05795040726661682,-0.4093494713306427,-0.05765563322646017,0.07791939377784729,-0.3305599093437195,-0.0664223328087985
0.0,0.0,0.0,-0.06360664963722229,-0.2479459047317505,0.010473015437796107,-0.009382307529449463,-0.41574302315711975,-0.02421886781327487,0.026685446500778198,-0.44457751512527466,-0.036691221688911924,0.068757563829422,-0.4087083041667938,-0.044321893994734296,0.09438791871070862,-0.3388444781303406,-0.0455249057161069
0.0,0.0,0.0,-0.07877951860427856,-0.24773156642913818,-0.013409642221276385,-0.024231016635894775,-0.42123013734817505,-0.037503211477641685,0.02156919240951538,-0.449740469455719,-0.042602575102691276,0.06488871574401855,-0.414415568113327,-0.05099802342975579,0.0934302806854248,-0.3455163836479187,-0.05010397238457642
0.0,0.0,0.0,-0.08197648823261261,-0.2460649609565735,-0.01665919520084458,-0.025901317596435547,-0.42044928669929504,-0.03989199794952469,0.018806517124176025,-0.4524683952331543,-0.04363699130837517,0.06420665979385376,-0.41486120223999023,-0.048468573616190724,0.09138411283493042,-0.3451816439628601,-0.046460999773188405
0.0,0.0,0.0,-0.0827251523733139,-0.2499481439590454,-0.007684974457390581,-0.02773873507976532,-0.42480748891830444,-0.03501378883726147,0.019598007202148438,-0.4569203555583954,-0.03972757374054936,0.06499749422073364,-0.41753292083740234,-0.04516350989348439,0.09134989976882935,-0.34959208965301514,-0.04382743452794102
0.0,0.0,0.0,-0.08836747705936432,-0.24865514039993286,-0.010670624657763028,-0.02964833378791809,-0.4244593679904938,-0.03625939971138337,0.018373072147369385,-0.4553631842136383,-0.043265098690284276,0.06594228744506836,-0.4126538038253784,-0.04823560452391007,0.09461274743080139,-0.34992653131484985,-0.04623343607713082
0.0,0.0,0.0,-0.09024043381214142,-0.24350440502166748,-0.008702974172308586,-0.031345635652542114,-0.4234482944011688,-0.03551056642271533,0.01804855465888977,-0.4539421796798706,-0.040962782094254635,0.06481733918190002,-0.41189464926719666,-0.04569537226296916,0.09096828103065491,-0.34707391262054443,-0.04425508190132632
0.0,0.0,0.0,-0.09395161271095276,-0.2416015863418579,-0.0028570632221658343,-0.038359805941581726,-0.42640790343284607,-0.03428636028007759,0.014179602265357971,-0.45626336336135864,-0.042339353845875394,0.06097583472728729,-0.4140177369117737,-0.04561421556905998,0.0882163792848587,-0.35265952348709106,-0.04380069954828514
0.0,0.0,0.0,-0.09038831293582916,-0.23706984519958496,-0.01265615185735669,-0.042539551854133606,-0.4232500493526459,-0.040583019685129784,0.012552499771118164,-0.45279258489608765,-0.04336983857689347,0.05937771499156952,-0.41318953037261963,-0.04966585485277619,0.08714251220226288,-0.3553732633590698,-0.049029288422445916
0.0,0.0,0.0,-0.08830426633358002,-0.22646582126617432,-0.017878607417713965,-0.04585081338882446,-0.4138961136341095,-0.045703880991112555,0.007896855473518372,-0.4459449350833893,-0.04777026599205669,0.05768401920795441,-0.40621960163116455,-0.05308158373392757,0.08339686691761017,-0.34478914737701416,-0.0521042314723843
0.0,0.0,0.0,-0.06898237764835358,-0.23567694425582886,-0.0023052162584775715,-0.044166699051856995,-0.41236746311187744,-0.038389058886181715,0.0014060139656066895,-0.44130125641822815,-0.046725852517496946,0.04735185205936432,-0.4073861837387085,-0.056691927937876585,0.0733867883682251,-0.34707164764404297,-0.062075333772313
0.0,0.0,0.0,0.0013140887022018433,-0.2803504467010498,0.04891032451612887,-0.027860894799232483,-0.4303959012031555,0.0007914387931862166,-0.01458287239074707,-0.4499790370464325,-0.03959590843098226,0.0037613362073898315,-0.4157974421977997,-0.06344583904521528,0.01082773506641388,-0.3513375520706177,-0.08630404150264326
0.0,0.0,0.0,0.03603038191795349,-0.24666500091552734,-0.010738742505992604,-0.008425429463386536,-0.4071713387966156,-0.025311144037033273,-0.036131322383880615,-0.43689706921577454,-0.027379361880804254,-0.05670708417892456,-0.406203031539917,-0.03369946774640198,-0.0726889967918396,-0.3350670635700226,-0.03729824346103783
0.0,0.0,0.0,0.10948017239570618,-0.22180229425430298,-0.02020853209694451,0.052593231201171875,-0.4030756652355194,-0.024603894086681066,0.009214535355567932,-0.4387742280960083,-0.022666150810323415,-0.032852739095687866,-0.41629528999328613,-0.028242485704026876,-0.07200104743242264,-0.3596411347389221,-0.025429157646499334
0.0,0.0,0.0,0.14124228060245514,-0.18655669689178467,-0.029685713751234744,0.09535260498523712,-0.38061046600341797,-0.03143831941298458,0.05126820504665375,-0.42359545826911926,-0.028509350894012186,0.008785784244537354,-0.4096299409866333,-0.03151706832460377,-0.03322124481201172,-0.3614135682582855,-0.02788150723091576
0.0,0.0,0.0,0.15543518960475922,-0.14469391107559204,-0.04098162145166384,0.1308409720659256,-0.3515814244747162,-0.04263462961463915,0.09195621311664581,-0.4065254330635071,-0.03799453840403544,0.047714605927467346,-0.40235838294029236,-0.037264906771468986,-0.0003733634948730469,-0.3638431429862976,-0.03218763784317957
0.0,0.0,0.0,0.16387583315372467,-0.10938358306884766,-0.041566347426424954,0.14417199790477753,-0.3248245120048523,-0.04305695528412912,0.10866503417491913,-0.3890087604522705,-0.03958013067270372,0.06513504683971405,-0.39276739954948425,-0.04028382310892198,0.01255694031715393,-0.3581671118736267,-0.03775919014836404
0.0,0.0,0.0,0.16994327306747437,-0.05297279357910156,-0.05174457524131526,0.17198091745376587,-0.27586060762405396,-0.05471756179045428,0.14442574977874756,-0.35562190413475037,-0.05190659184168567,0.10028743743896484,-0.3781542181968689,-0.05313308034251918,0.04489067196846008,-0.362753689289093,-0.049086025545108214
0.0,0.0,0.0,0.17043250799179077,-0.023572921752929688,-0.0509524599110307,0.18041947484016418,-0.2307242453098297,-0.05778690356962102,0.15156012773513794,-0.31970271468162537,-0.05484654683820622,0.10667985677719116,-0.35858187079429626,-0.05705346096507924,0.04701501131057739,-0.3459937870502472,-0.055658622870367935
0.0,0.0,0.0,0.17013123631477356,0.009008586406707764,-0.04964522556230122,0.21682965755462646,-0.1331270933151245,-0.06844891519114071,0.19801944494247437,-0.23179998993873596,-0.06638999939724499,0.14734190702438354,-0.2954184114933014,-0.07064656079575116,0.08042818307876587,-0.29646730422973633,-0.07057288945480877
0.0,0.0,0.0,0.1677926480770111,0.02071070671081543,-0.034591801833130376,0.22661760449409485,-0.07849925756454468,-0.06518252603314068,0.21452262997627258,-0.1638445258140564,-0.06801299415133144,0.1688048541545868,-0.2184847891330719,-0.07494440339110042,0.10068616271018982,-0.2376357913017273,-0.08080377839110042
0.0,0.0,0.0,0.16211628913879395,0.010529696941375732,0.004510619183704989,0.24453037977218628,-0.019005656242370605,-0.024507058346941335,0.2542950510978699,-0.02267587184906006,-0.03691090785927997,0.23142951726913452,-0.017661750316619873,-0.044854582781269414,0.17705491185188293,-0.012051641941070557,-0.0522975228077911
0.0,0.0,0.0,0.1278057098388672,-0.08011072874069214,0.015951737654546605,0.23300296068191528,-0.030750691890716553,-0.020790726053377284,0.25095927715301514,0.01703035831451416,-0.03633558388318647,0.22893482446670532,0.05829119682312012,-0.05146033700074781,0.17625713348388672,0.11040711402893066,-0.05646506335105528
0.0,0.0,0.0,0.08956432342529297,-0.16923260688781738,0.0019908740491558774,0.2126348614692688,-0.09259402751922607,-0.017116577380434705,0.2331487536430359,-0.032056987285614014,-0.025428208538428976,0.22753477096557617,0.033706605434417725,-0.04023761210693522,0.1882861852645874,0.10860633850097656,-0.044518048890964224
0.0,0.0,0.0,0.05470150709152222,-0.2278248369693756,-0.020647733475641417,0.185164213180542,-0.18940329551696777,-0.03151968028731744,0.22196900844573975,-0.1320452094078064,-0.03473730665035646,0.2154618501663208,-0.052452147006988525,-0.04407834168858926,0.19499588012695312,0.03748810291290283,-0.04593076836653154
0.0,0.0,0.0,0.019254446029663086,-0.2494303286075592,-0.020094166648576106,0.1507713496685028,-0.26666203141212463,-0.025101351690480556,0.1886180341243744,-0.22270557284355164,-0.02971627856511816,0.19167622923851013,-0.15108656883239746,-0.04134175288398012,0.18542346358299255,-0.05120152235031128,-0.04018339994270548
0.0,0.0,0.0,-0.042295873165130615,-0.2660919427871704,-0.036460216469663465,0.06773167848587036,-0.37571874260902405,-0.04291212496866592,0.11453679203987122,-0.35989683866500854,-0.04306974572648414,0.12906146049499512,-0.31049248576164246,-0.04928512064327606,0.14919668436050415,-0.21062079071998596,-0.04329425779690155
0.0,0.0,0.0,-0.07123011350631714,-0.2352142333984375,-0.029990319406593358,0.005417168140411377,-0.38894662261009216,-0.04678140605052761,0.05247792601585388,-0.39443427324295044,-0.048515443002784764,0.08523297309875488,-0.3485686480998993,-0.05418157601913265,0.11623162031173706,-0.2754894495010376,-0.05340749049743465
0.0,0.0,0.0,-0.07389950752258301,-0.21360331773757935,-0.004119803569395231,-0.04442980885505676,-0.3855993449687958,-0.03484928226016848,-0.011244773864746094,-0.41389918327331543,-0.04486192008398859,0.03326010704040527,-0.37820345163345337,-0.05449308818124621,0.07507234811782837,-0.3151828348636627,-0.05636189868592112
0.0,0.0,0.0,-0.018209636211395264,-0.2107105851173401,0.008590791621273297,-0.050427526235580444,-0.37450942397117615,-0.010919212116832,-0.060608357191085815,-0.4025653600692749,-0.026446748278075916,-0.05452403426170349,-0.38002246618270874,-0.041017004973227245,-0.0380558967590332,-0.3157918453216553,-0.055121065801913005
0.0,0.0,0.0,0.0670592188835144,-0.21261388063430786,-0.011454573655129252,-0.002518594264984131,-0.3679793179035187,-0.018157571376860915,-0.043711960315704346,-0.39365828037261963,-0.020784765304625807,-0.08683682978153229,-0.3635832667350769,-0.02973360364288169,-0.12137281894683838,-0.2944144904613495,-0.02940355037301856
0.0,0.0,0.0,0.10544928908348083,-0.23537158966064453,-0.0339075577442145,0.03720313310623169,-0.3904678523540497,-0.03426413508100268,-0.00438418984413147,-0.41507285833358765,-0.029514924529621567,-0.04559612274169922,-0.37345221638679504,-0.030457335430810417,-0.08434724807739258,-0.3044147789478302,-0.02732399562341925
0.0,0.0,0.0,0.07569947838783264,-0.2181605100631714,-0.05323637263390424,0.026353389024734497,-0.3853384256362915,-0.057567071034640094,-0.004556983709335327,-0.43439874053001404,-0.05235904441687467,-0.040178894996643066,-0.4020160138607025,-0.0530906579038799,-0.07645723223686218,-0.3315858840942383,-0.050329457833498736
0.0,0.0,0.0,0.08338677883148193,0.006126105785369873,-0.07569412790128993,0.017776846885681152,-0.15292829275131226,-0.08558065347263621,-0.014146178960800171,-0.22475355863571167,-0.08698506556341457,-0.048596203327178955,-0.24148374795913696,-0.0922214230138998,-0.09484992921352386,-0.18014633655548096,-0.08403875581810283
0.0,0.0,0.0,-0.13113683462142944,-0.14570188522338867,-0.046510690769309804,-0.10059839487075806,-0.3320806622505188,-0.05629524396931629,-0.053836941719055176,-0.3888833522796631,-0.05650627421414356,-0.017367064952850342,-0.3729671239852905,-0.05902351992403965,0.0222739577293396,-0.3173510432243347,-0.05821669282590847
0.0,0.0,0.0,-0.13692301511764526,-0.1902828812599182,-0.030035202398380534,-0.10552573204040527,-0.36790984869003296,-0.02562360186823298,-0.05818969011306763,-0.41851621866226196,-0.022125435068687693,-0.027794480323791504,-0.4078863263130188,-0.02663760912366797,0.014338135719299316,-0.35731804370880127,-0.023595125421365992
0.0,0.0,0.0,-0.1343955397605896,-0.1774851679801941,-0.03053105515644461,-0.1038292646408081,-0.35287296772003174,-0.029306311954115927,-0.05632317066192627,-0.40683913230895996,-0.02581317802176386,-0.02263355255126953,-0.3902754485607147,-0.029543294433807432,0.017110764980316162,-0.3449714779853821,-0.0294865750263682
0.0,0.0,0.0,-0.1393299102783203,-0.1674097776412964,-0.03621048459640974,-0.11055916547775269,-0.34301838278770447,-0.032366543801941816,-0.06448447704315186,-0.397863507270813,-0.027042122351446096,-0.03201854228973389,-0.38142022490501404,-0.029775529893555586,0.010991096496582031,-0.3397177457809448,-0.029741398783841078
0.0,0.0,0.0,-0.14044684171676636,-0.1655218005180359,-0.030673993644299458,-0.11358410120010376,-0.3458729386329651,-0.030925840032281826,-0.06792044639587402,-0.4019526243209839,-0.026985930171790073,-0.0356675386428833,-0.3830338418483734,-0.03175062675494189,0.008537471294403076,-0.3416893780231476,-0.0333106404961967
0.0,0.0,0.0,-0.13857388496398926,-0.16306251287460327,-0.02949602914634397,-0.11329996585845947,-0.34408947825431824,-0.032080348708063866,-0.06974869966506958,-0.39919182658195496,-0.030880145855576302,-0.03705698251724243,-0.3866853415966034,-0.0360407681542938,0.005795538425445557,-0.3455643057823181,-0.03732425359669378
0.0,0.0,0.0,-0.12023234367370605,-0.18232160806655884,-0.028125815563782908,-0.095936119556427,-0.3533893823623657,-0.036070663952216364,-0.05373042821884155,-0.4130436182022095,-0.03786946135102198,-0.022635817527770996,-0.40021148324012756,-0.04502792703448222,0.009752869606018066,-0.34461507201194763,-0.04786310019431994
0.0,0.0,0.0,-0.09687638282775879,-0.22668695449829102,-0.010292743165777551,-0.0706334114074707,-0.38967010378837585,-0.02598620561956011,-0.06453889608383179,-0.4182094633579254,-0.03956746852098547,-0.05716896057128906,-0.38331907987594604,-0.05092500319777571,-0.05318760871887207,-0.29855653643608093,-0.05844669213591658
0.0,0.0,0.0,-0.03821080923080444,-0.22547268867492676,0.02528655523430956,-0.06506305932998657,-0.3942250907421112,-0.019343845602158183,-0.09610748291015625,-0.3949286937713623,-0.03665363794195997,-0.11495167016983032,-0.3452717065811157,-0.05540182447064268,-0.13717976212501526,-0.2542022466659546,-0.0716971941851412
0.0,0.0,0.0,-0.04205578565597534,-0.245698481798172,-0.0060911573764599325,-0.02367424964904785,-0.3911212682723999,-0.04227025288312802,-0.07391053438186646,-0.3868474066257477,-0.050661804556540346,-0.1034744381904602,-0.33769965171813965,-0.06030769500105748,-0.13027381896972656,-0.25873905420303345,-0.06373981612890134
0.0,0.0,0.0,0.04662138223648071,-0.2721550762653351,-0.010028290865506051,0.03736692667007446,-0.3812365233898163,-0.05261565402665269,-0.01991325616836548,-0.40029245615005493,-0.05891744450249803,-0.05972146987915039,-0.3657585680484772,-0.06397330418744218,-0.08590209484100342,-0.2927846610546112,-0.0626469443789972
0.0,0.0,0.0,0.03773808479309082,-0.27633994817733765,-0.024248964888187174,0.07147228717803955,-0.35278409719467163,-0.06938441636893344,0.015417873859405518,-0.38208550214767456,-0.07172561230990482,-0.029918134212493896,-0.3649073839187622,-0.07343820276591373,-0.05991894006729126,-0.3100949227809906,-0.07397561314436985
0.0,0.0,0.0,0.08839577436447144,-0.23743829131126404,-0.023847297738853968,0.13512808084487915,-0.3010764420032501,-0.06399221250003961,0.09246623516082764,-0.34569936990737915,-0.062438013936940706,0.041715145111083984,-0.357927531003952,-0.06969421633667139,-0.00793534517288208,-0.32434791326522827,-0.06857022174781946
0.0,0.0,0.0,0.08307373523712158,-0.24567008018493652,-0.01721048971060668,0.18688982725143433,-0.24564245343208313,-0.05128655639830981,0.19083410501480103,-0.2841978073120117,-0.04561947715822612,0.14608192443847656,-0.3041950464248657,-0.05401296598259364,0.0810234546661377,-0.29337581992149353,-0.056729142194427595
0.0,0.0,0.0,0.09708327054977417,-0.23430797457695007,0.0708863326011322,0.17976760864257812,-0.23911884427070618,0.026787569805803102,0.18831229209899902,-0.2637341618537903,-0.019978739261803824,0.15487396717071533,-0.28270423412323,-0.051066677957949835,0.10193204879760742,-0.26787248253822327,-0.07353952148574372
0.0,0.0,0.0,0.005500316619873047,-0.2103053331375122,-0.003798426766394414,0.06464046239852905,-0.31203699111938477,0.0014987656059872734,0.12296038866043091,-0.3006221354007721,0.004824668230043017,0.13663536310195923,-0.28755223751068115,-0.00843270349733416,0.13435065746307373,-0.2640427052974701,-0.017984637463911213
0.0,0.0,0.0,-0.047196388244628906,-0.20075029134750366,-0.007290256082839619,0.003413558006286621,-0.31712380051612854,-0.00431012209860171,0.07055783271789551,-0.3167383670806885,-0.0014999117598080147,0.0966038703918457,-0.29998159408569336,-0.010361293669618021,0.11275452375411987,-0.2676773965358734,-0.011208308268166434
0.0,0.0,0.0,-0.1085202693939209,-0.1878267526626587,-0.019198462167281605,-0.06693804264068604,-0.3338180482387543,-0.015159624428946472,-0.015014886856079102,-0.3488149046897888,-0.008207056471604801,0.016423285007476807,-0.32315167784690857,-0.013087042407590843,0.050704360008239746,-0.2875097095966339,-0.011889748075503803
0.0,0.0,0.0,-0.11988800764083862,-0.1690049171447754,-0.015175978084215558,-0.085293710231781,-0.32496127486228943,-0.011033154455134309,-0.03422671556472778,-0.3486555814743042,-0.005408847135612405,-0.0011724233627319336,-0.31863483786582947,-0.008656470467457211,0.03915959596633911,-0.28761497139930725,-0.008442053002426064
0.0,0.0,0.0,-0.13758373260498047,-0.13492906093597412,-0.02680607253947187,-0.11628270149230957,-0.3142108917236328,-0.024866468480610138,-0.07061392068862915,-0.36043596267700195,-0.016846838614725357,-0.03598296642303467,-0.3383748531341553,-0.019111394158386474,0.007942914962768555,-0.3043597340583801,-0.0185213230762713
0.0,0.0,0.0,-0.1484052538871765,-0.1074022650718689,-0.03655767425473755,-0.13862836360931396,-0.2996530830860138,-0.03501092254694527,-0.09545469284057617,-0.35581034421920776,-0.027914667348824196,-0.060237765312194824,-0.3441545367240906,-0.03055585346695011,-0.011489689350128174,-0.31564509868621826,-0.03023300118323391
0.0,0.0,0.0,-0.1507602035999298,-0.09139704704284668,-0.03959188200694541,-0.14588087797164917,-0.2849792242050171,-0.04355715923172454,-0.1059834361076355,-0.3564780354499817,-0.03660879247051696,-0.06882959604263306,-0.34891778230667114,-0.03800550438624839,-0.019438564777374268,-0.3228893578052521,-0.037495217846455375
0.0,0.0,0.0,-0.15394935011863708,-0.06707662343978882,-0.03972042637849427,-0.15418308973312378,-0.2762114107608795,-0.041737376777177815,-0.11651808023452759,-0.354866623878479,-0.03962983104372597,-0.07646572589874268,-0.3525027632713318,-0.04419752123737908,-0.027583301067352295,-0.3281157910823822,-0.04339022475267029
0.0,0.0,0.0,-0.13566243648529053,-0.08858650922775269,-0.02541255202098114,-0.14684930443763733,-0.2788037061691284,-0.0349492597947858,-0.11894717812538147,-0.3503211438655853,-0.03887632299168331,-0.07987821102142334,-0.3588310480117798,-0.047569582201077765,-0.034488558769226074,-0.3273680508136749,-0.04971480552060825
0.0,0.0,0.0,-0.10260742902755737,-0.1289736032485962,-0.022643050044820257,-0.13684526085853577,-0.29921233654022217,-0.03414967828993554,-0.12247148156166077,-0.3432161509990692,-0.04126685658101792,-0.09288480877876282,-0.3510192036628723,-0.049470914393708654,-0.057654380798339844,-0.31460291147232056,-0.05395885357265229
0.0,0.0,0.0,-0.09180700778961182,-0.1463083028793335,0.005175801901543764,-0.1335870921611786,-0.31526821851730347,-0.01812639695179996,-0.12842246890068054,-0.3438674509525299,-0.032864612085347744,-0.1072721779346466,-0.33503487706184387,-0.04281304080558357,-0.0825812816619873,-0.2866840064525604,-0.05056627143693504
0.0,0.0,0.0,-0.04872465133666992,-0.180189311504364,0.022473772719216356,-0.10460615158081055,-0.31637081503868103,-0.0007979036083511915,-0.12328612804412842,-0.33245161175727844,-0.013500072330522528,-0.12609437108039856,-0.315377414226532,-0.028031043976831427,-0.12778249382972717,-0.24354463815689087,-0.044093443349289885
