0.0,0.0,0.0,-0.16790434375684785,-0.15870512188148955,-0.026903291249432824,-0.2739527503210663,-0.43844648818202453,-0.028980484361794553,-0.323101089796247,-0.6719937099247164,-0.03513769948932836,-0.3772540709259084,-0.84394178236132,-0.04094123048959216,-0.17756201821056283,-0.7903824530859681,0.023571384526619547,-0.21536473388242333,-1.0866290195850352,-0.005519591731572827,-0.2372152960583909,-1.259291538531057,-0.03839348761114233,-0.2517589725334938,-1.4147545999227527,-0.06417242098901439,-0.08395239872284667,-0.8303465424176913,0.0027881774186645208,-0.11428558124273817,-1.1595072138563696,-0.020302903642080296,-0.13163736482693433,-1.3651124201392677,-0.05300875122384005,-0.14469021975579266,-1.5400653872216914,-0.07863706344945715,0.007991729013115498,-0.8118321811669549,-0.02830986135929424,-0.005040029384428047,-1.1253579410349412,-0.0567287977234552,-0.014000157238218822,-1.3198079594074092,-0.08180416603531225,-0.025455573742145007,-1.4897891772766494,-0.10101473408610118,0.10152263348614105,-0.7449738707640722,-0.06452377464428517,0.10236967056065065,-1.0004044337018174,-0.0911497805411079,0.09922175050629345,-1.1656661533559605,-0.10202894132239343,0.09341476012858288,-1.3163660489811815,-0.11017981587583717
0.0,0.0,0.0,-0.16474829063604837,-0.14788998809461648,-0.03192908500316181,-0.2703996132921249,-0.4309139203658109,-0.03639423437538231,-0.31863017913318703,-0.6667882460889267,-0.04376741830284879,-0.37120585730814737,-0.8384627336018348,-0.0501267290115436,-0.18206468815423876,-0.7778950634682184,0.015606924247586711,-0.22169895690426072,-1.0782426358659314,-0.015430571761580603,-0.24322466785019567,-1.2517708916135928,-0.04862945766045275,-0.25573650006866777,-1.406225738328945,-0.07369715418543137,-0.08778561856249442,-0.8245426667265486,-0.001936821504441108,-0.11902457260258374,-1.1592666005595222,-0.025260193457379784,-0.13632557957807673,-1.3693891533771996,-0.05691589630466263,-0.14733683388355034,-1.5461905022604308,-0.08137357636305312,0.004610825526938987,-0.8130088129638935,-0.02983974103053032,-0.008306819089422476,-1.1313629808203232,-0.05677163825831309,-0.01813639657984856,-1.3247789863741954,-0.08043651440057464,-0.028909323805022424,-1.490867725379736,-0.0984388237063158,0.09830799680581469,-0.7548117390687004,-0.0633760695290452,0.09773605707939731,-1.0133562210193614,-0.08740543842285495,0.09153842133405221,-1.1783671693730622,-0.09654048938262115,0.08247135470167921,-1.3267298508268486,-0.10318423160754088
0.0,0.0,0.0,-0.16095833334325468,-0.14965827170793114,-0.02947363564754732,-0.2669717672632104,-0.4338881455315226,-0.035176792791852415,-0.3218600857106764,-0.6658081118826529,-0.04396004130293199,-0.37979968666209635,-0.8388077403679259,-0.0522185452895229,-0.17973276460939117,-0.7877053481789033,0.013615530872089452,-0.21650835380528083,-1.0820181109589062,-0.018445873508932776,-0.23584291400887983,-1.2538368104023974,-0.05290337889654989,-0.24749473207227313,-1.4084526208643322,-0.07954491979360971,-0.08652594601862361,-0.8285574944287796,-0.0060447591675410585,-0.11932859633313626,-1.160850748510512,-0.030838662341055777,-0.13597476486974994,-1.3670820429021555,-0.06355682464722756,-0.1475663662319556,-1.5430214961859765,-0.08916415435292858,0.006473181761255237,-0.8083662664384732,-0.03549202509226195,-0.011344599270918937,-1.1337343726507911,-0.0643672860572099,-0.020082837928168566,-1.3295980553441809,-0.08745500128387705,-0.029882935621832897,-1.5008237907055995,-0.1054370290493614,0.10168487565231961,-0.7402250473745264,-0.07002313261523402,0.0997590773784881,-1.0009362091933158,-0.09616563115171423,0.09565479791867162,-1.1705365480883372,-0.10557352497273748,0.08959677054635917,-1.3251330437593252,-0.11268769505546744
0.0,0.0,0.0,-0.15916518475499633,-0.15675507169267588,-0.021255659871770617,-0.26070969094705926,-0.43081958432707107,-0.022968744530205004,-0.31600411611009527,-0.6471611505175292,-0.030097783474967235,-0.3712292263760065,-0.8174894426389734,-0.036308156791512634,-0.17182594842325385,-0.7913359092750039,0.033257339253290615,-0.20900736828878863,-1.0829394771325118,0.007635684981516449,-0.22926981718302974,-1.2517971571251227,-0.02395471520760739,-0.2412426589050691,-1.4043356104530373,-0.049005023152345326,-0.08086775874877794,-0.8346449933083222,0.010982130626045498,-0.11313895675438859,-1.164128584289599,-0.00678721197966623,-0.13047927139541746,-1.3684095856423124,-0.03746842851311665,-0.14178123581807256,-1.5400602014651343,-0.06221070417988422,0.010177926779445585,-0.8188707408183966,-0.021158430814487206,-0.00649060151436789,-1.1392171511559088,-0.043234398173147726,-0.01567062103717519,-1.3307704601937966,-0.0642361621747795,-0.025102674071167154,-1.4972273448643565,-0.08157793271272543,0.10385871470819767,-0.7557807759793855,-0.058303016488020186,0.10175699612259283,-1.0153150680807757,-0.0789294147547513,0.09713653325884586,-1.1817477493528312,-0.08564321591940977,0.09088728394364669,-1.334003716067218,-0.0911573296166607
0.0,0.0,0.0,-0.17069760132157308,-0.1488312891546248,-0.022661760010878388,-0.27537618135895076,-0.4213309733911381,-0.02495059127568649,-0.32779916554688016,-0.6482705953174451,-0.03250388197349565,-0.38893602695871154,-0.8142126155515387,-0.039843362024592294,-0.18389476537986085,-0.7850473879144876,0.03056467487236841,-0.22113175381840391,-1.0777496456809255,0.0034494799724508777,-0.24227502214309796,-1.2482429686720657,-0.02939316582500908,-0.25618324079625565,-1.4042788732548666,-0.05565860592966492,-0.09104888082345569,-0.8346067864771626,0.008751109269596043,-0.12091893786923488,-1.1610178507956335,-0.010087626127211619,-0.1385364452131407,-1.3620068620398096,-0.04197406887809746,-0.15074841592386715,-1.5353153525417675,-0.06848370703982841,0.00034561311209792907,-0.825014927444809,-0.02308977758351384,-0.012202978775188186,-1.1394392805659088,-0.045447146339129586,-0.023268131861114677,-1.3316628838786753,-0.06857271135048856,-0.03552690674912988,-1.5011095686294096,-0.08863183901131788,0.09279124125582663,-0.7667916837098165,-0.06008583726846774,0.09487022286475727,-1.0153369669536878,-0.07990420729627604,0.09014807333248397,-1.1747944182900132,-0.08811429115743391,0.08227067667608781,-1.3210209281691703,-0.09597123980657245
0.0,0.0,0.0,-0.1721418436351809,-0.14274416195480352,-0.021666326055219613,-0.2778528256995837,-0.40919077462567416,-0.02391549986173264,-0.3269327048808633,-0.6350573894564832,-0.030515959061497382,-0.38169302756686735,-0.800988201838819,-0.03715348409752444,-0.1800458814266742,-0.7840155436603651,0.027250958132174576,-0.2180819279644135,-1.085327545325419,0.0019958500910932718,-0.2415387123560029,-1.257308697972706,-0.029635027093181283,-0.25958279563304426,-1.4086414572712571,-0.054346177749678766,-0.08498583058254133,-0.8315177812716263,0.005956135620329408,-0.11496660075194594,-1.1628488182881773,-0.00963846752643122,-0.13548562134217865,-1.363971640326128,-0.040670713438190176,-0.15286120277730794,-1.531478955433777,-0.06653679142238923,0.006905270985093135,-0.8230573039572059,-0.024591480710356693,-0.0033771300885963623,-1.1434236580372232,-0.04312624412582814,-0.018061165947618342,-1.332604326728226,-0.06544345068100733,-0.036009358500487657,-1.4934657996746108,-0.08499246029364446,0.09898337085331017,-0.7658277381815362,-0.05999468377820366,0.09881755506424306,-1.0253646383729638,-0.07693846512560301,0.09164852764544151,-1.1866086492558021,-0.08297602185873898,0.08065662632045521,-1.3306948258111324,-0.08875354475679643
0.0,0.0,0.0,-0.17748016144250525,-0.12028769328037198,-0.02233054143599874,-0.28874267960097677,-0.39170353767787053,-0.021815035897195505,-0.33646526945307953,-0.6240548326575647,-0.026674734989995307,-0.3909550817332483,-0.7897262767689582,-0.030017343514670586,-0.1850008737591806,-0.7747132252744438,0.03792265583900002,-0.2227801657508329,-1.0721705771795733,0.015086680201615193,-0.24644748222165544,-1.2421583994442396,-0.01443148872224586,-0.26372100338199794,-1.3901453695134374,-0.037955090203768645,-0.0924062792454686,-0.83010125333285,0.017466611293161825,-0.12434276397758873,-1.1651193782974663,0.002987010382448528,-0.14589856976147322,-1.368626174231277,-0.02503081084238703,-0.16161088183891817,-1.534739003704082,-0.04795351833146377,-0.0014435978461088171,-0.829222944514925,-0.013440345193928994,-0.02103822481575988,-1.156245907942085,-0.029986467704818102,-0.03843919628522942,-1.3479803682308724,-0.049020825289295154,-0.056117263489623315,-1.5105006778141812,-0.06621568749959543,0.09201889437410035,-0.7789186278443652,-0.05006653777150021,0.08862510086427534,-1.0312457566429127,-0.06530396444835859,0.0756675002259339,-1.1909923630893484,-0.07151552240592055,0.060467277541354926,-1.3331624964736748,-0.07759092790970736
0.0,0.0,0.0,-0.18168369032985626,-0.11806688020192234,-0.027194485264117173,-0.29632567614669447,-0.3801741378107515,-0.030739728482329556,-0.34582584378397024,-0.6124120908551768,-0.03825275684763312,-0.4001863958052992,-0.783258494789503,-0.045037339919402224,-0.1895711110871735,-0.7742067677125377,0.02735795393354834,-0.23731544442975613,-1.0633205814329048,4.779018065747697e-05,-0.2649100987058924,-1.231104278965321,-0.03347380902537436,-0.28362908950799515,-1.3826254159375784,-0.059745999847637954,-0.09383069631521868,-0.831206673199636,0.007533597747052564,-0.13445680105666943,-1.162511842822324,-0.010749850894126585,-0.16297018722446824,-1.3668401706645887,-0.04259134201756698,-0.18452631722810145,-1.5379667901124123,-0.06842942601885171,-0.0003192010255751528,-0.8283069971209602,-0.022635129269350334,-0.020793568814311474,-1.152746600845425,-0.04377898533912962,-0.04152174257610541,-1.3463652312407781,-0.06584477802970765,-0.06176905691326857,-1.5117197083607943,-0.08450918482763847,0.09320212638734898,-0.7749046198114312,-0.05851548032277204,0.08643168056551498,-1.032726557921108,-0.07797631768818601,0.07203425092628499,-1.1967705044694308,-0.08553043232446596,0.055966046291440634,-1.3450329785362554,-0.09196006931491045
0.0,0.0,0.0,-0.18163935808345957,-0.11627282917807526,-0.02292550730798548,-0.2939684989115869,-0.380258735724849,-0.021268478399758855,-0.34448589327973106,-0.6069783327238537,-0.0243889172447091,-0.4026436349667599,-0.769655505671371,-0.026030925589017904,-0.2039830857618687,-0.7671500848763319,0.039167244339350905,-0.25141888554325226,-1.0637370267974464,0.017666774576387902,-0.28079952912091066,-1.2343369315270911,-0.011357157783877721,-0.30368783911433755,-1.3839768608774077,-0.03467912975885676,-0.11011762341021927,-0.8287317952045054,0.019539503344420492,-0.1501792654273258,-1.1578985594506217,0.005705655304132143,-0.1787475404542256,-1.35819011843291,-0.023122410524274405,-0.20236929733097814,-1.5234401149290107,-0.0465916932628729,-0.01964214320131122,-0.8329907140295757,-0.010517099467733371,-0.04008855749906343,-1.1555196186110495,-0.027902278645181404,-0.06002882387764305,-1.3468493485395605,-0.04881923808045784,-0.08039426363221984,-1.5093292173184953,-0.06684094951687856,0.07153040237081966,-0.7892471253196868,-0.04609990834585686,0.0651699090287161,-1.0431850034476091,-0.06269330653630749,0.05016179067008646,-1.204147683004202,-0.06974633893574333,0.03298971318158282,-1.3494377967535174,-0.0760159497579977
0.0,0.0,0.0,-0.18448521206020688,-0.11225181145774346,-0.028801896587173092,-0.2993877852918682,-0.37450821839267756,-0.032623226654295914,-0.3431357682278356,-0.6113445813083916,-0.04085320974464514,-0.39128446412211665,-0.7868014291935369,-0.047958356826081,-0.19625299643612723,-0.7552147875530816,0.0248955674070485,-0.24163074660418016,-1.0492096594167115,-0.004401066152336293,-0.2701759148151486,-1.2209960029022764,-0.038807034566287334,-0.2924343014525715,-1.3734167965873705,-0.06563989799245767,-0.10531232631743738,-0.8184307497943298,0.005550014477785553,-0.14765076545666042,-1.1531999622587363,-0.01583927559422592,-0.17898008141892133,-1.360494631692243,-0.04784658062895726,-0.20479937288577799,-1.5318067265705386,-0.07322601917399629,-0.015918910774180672,-0.8232573418715307,-0.024412354846727786,-0.04434719553910498,-1.1555426388442984,-0.04841409699088425,-0.06990449509477024,-1.352325878683658,-0.07107129361660025,-0.09501429152497738,-1.5186468114136915,-0.08922411364592302,0.0781842134002327,-0.7809435996240228,-0.06027705900493712,0.06599146038991238,-1.0480643837423764,-0.0832266883103052,0.044397727428144504,-1.218352752625378,-0.0932940362089813,0.019975802028015924,-1.3683086371825035,-0.1008573241467394
