0.0,0.0,0.0,-0.14332097320760182,-0.22019528586249265,-0.03391412612579384,-0.20245842465667926,-0.5362844988305634,-0.045422319602877494,-0.19900108508822417,-0.7822701109408051,-0.058869241405405635,-0.21183753586775045,-0.9785683047769187,-0.07021558111359577,-0.05635790502043987,-0.846569789527133,0.006439522421093468,-0.03270160792531175,-1.148763181422899,-0.02917135914036127,-0.013034777468934042,-1.3182788847112015,-0.06673232928195355,0.007812670110684686,-1.4660371521677904,-0.09424775532735018,0.033838907441872706,-0.8363013933318652,-0.010006789465527945,0.061711876269612366,-1.1654585089975076,-0.03584623869543869,0.07539811656842113,-1.3666042402988137,-0.06867065946763075,0.0878922733186912,-1.5341665106329336,-0.09360789163602888,0.11572043815128628,-0.7728997057193118,-0.03602862652282967,0.14929391908163897,-1.093613285541689,-0.061983775998569836,0.1606495022680928,-1.2875914393259082,-0.08166604100659243,0.16788311790124544,-1.4520626586774708,-0.09687493366704969,0.19571744062890778,-0.6578872131595517,-0.06792270746515572,0.22908983443413292,-0.9124628765474179,-0.09161343701449076,0.2389900309726202,-1.0768807982554671,-0.09790358084111993,0.2426926246377198,-1.2219293795412505,-0.10154959220962623
0.0,0.0,0.0,-0.1504757677070405,-0.22481627113431124,-0.028875005234367885,-0.21180983369524203,-0.5406627276979773,-0.03296309707915841,-0.20707778572108657,-0.7833813398544269,-0.04116304687187249,-0.21352022272317714,-0.977792088146088,-0.04714192365806766,-0.059460033874840224,-0.8531987058958201,0.036579320020875064,-0.03564316419372636,-1.131628702285505,0.008521991606933593,-0.017643274890794893,-1.2943406160509299,-0.028843422251707808,0.0006099424093158271,-1.443086017522204,-0.05777648607279206,0.029709508420869946,-0.8511714443479234,0.019020335597996485,0.05962091415492806,-1.1593823570503006,0.0005637353957093167,0.07396688713612885,-1.3538532494889428,-0.03181851198871516,0.0868430476773198,-1.5253716052704043,-0.0576488590771494,0.1074962927225189,-0.794784287579807,-0.009844917457326467,0.1422640726709589,-1.0958739632608063,-0.031117114745476383,0.15351145320344026,-1.281550740045691,-0.04968709166244597,0.15988418250160902,-1.4461145834817704,-0.06483399261333601,0.18372953033005682,-0.6863611799280106,-0.04518232759620438,0.21717413904490782,-0.933834792595273,-0.06490751245731605,0.22512230495640698,-1.092843378328108,-0.06922755044402895,0.2249340091464231,-1.23895635762064,-0.07242197106156391
0.0,0.0,0.0,-0.1398770529823153,-0.2236320606279048,-0.02882651346810873,-0.20127765500763498,-0.5410620999206457,-0.03393137756353701,-0.20471559487097746,-0.7847815978078602,-0.04300069616499725,-0.2183001031958604,-0.9769544260571869,-0.050060978671456126,-0.05764289851019569,-0.8432774129924471,0.03008770655405214,-0.035517902483789145,-1.1327397741163765,0.00045986450996858476,-0.02174008346761542,-1.3002818298536258,-0.035607369909369996,-0.009370121651770378,-1.4492852834946035,-0.06272438424765453,0.032585560859435904,-0.8399229918918611,0.012116475675529243,0.06082066995144738,-1.161034264835105,-0.007644275860629148,0.07221767022162451,-1.3602606904853198,-0.03917013734807445,0.08026580306853459,-1.5299514853375298,-0.06378324088916255,0.11270290986117813,-0.7850740202789951,-0.016521940862618816,0.14666364666595103,-1.096089989474411,-0.03813684297494689,0.15575715246664787,-1.2850101784401682,-0.056481924114500495,0.15910559268396732,-1.4482011416010716,-0.07094596938438473,0.18962753521350253,-0.6805830767456331,-0.05131881649570006,0.22182327064574986,-0.9336440734861285,-0.07086891211158568,0.23141361696351007,-1.0960801637376159,-0.0750070091475863,0.2339093541094121,-1.2400554033752955,-0.07764596708742255
0.0,0.0,0.0,-0.13896193086990996,-0.20851850828488433,-0.03741127560143124,-0.2005601325810846,-0.523958800519995,-0.05107312323823917,-0.20439164078450914,-0.7737996854989858,-0.06603475651932443,-0.2154977947701378,-0.9753848759455602,-0.07861821715576471,-0.06544324274056855,-0.8433319897499199,0.0035460135071546956,-0.04948804092267518,-1.1395152854373711,-0.03248391727920686,-0.037189924217934406,-1.3057775446328814,-0.06999831046661979,-0.0235200515347741,-1.4517675231228868,-0.09730265299357409,0.02340083378218675,-0.8399346060113224,-0.011644665874182324,0.05132592757337319,-1.1719757017857702,-0.03639044674405686,0.06387816067687223,-1.3715529860299838,-0.06734287599467369,0.07518064804243756,-1.536225675190996,-0.09121285445651006,0.10212085283251945,-0.7809258998090497,-0.036756114979104346,0.13770380766828091,-1.100881215362419,-0.0614400667434246,0.14893540880257808,-1.2964767340735956,-0.08013596117941339,0.15566337137697173,-1.4639346077031623,-0.09538424065818926,0.17620211987001633,-0.6693539790876323,-0.06812839747033653,0.2125600975009763,-0.9221600566012461,-0.09028380850066309,0.22561863014113911,-1.0863463158510258,-0.096032715420067,0.2313301271204997,-1.2307757232193248,-0.09994746795625255
0.0,0.0,0.0,-0.14270289687068033,-0.2219979296187755,-0.024667236910725497,-0.2064493969978439,-0.5365700450554874,-0.031376926742691796,-0.21390586810375797,-0.7749019786910183,-0.04247001284432134,-0.22769232727994787,-0.9632920125901063,-0.05151450836910679,-0.06510298784703399,-0.8561547508405822,0.02495299034149731,-0.045635089020051034,-1.1401172381925313,-0.004541233131605118,-0.03262891803553316,-1.302366537836409,-0.040092055964594656,-0.019979092336445348,-1.444416350983974,-0.06731495618504985,0.021809195335678273,-0.850623408143349,0.003994946894942468,0.05029025424880554,-1.1739473637902234,-0.014898682185661241,0.06178703299097754,-1.3702050696579278,-0.044238703648009366,0.07121355360822072,-1.5322582714113993,-0.06769317486195868,0.10011769156023131,-0.7884880206400087,-0.026682349252941266,0.1352500972010404,-1.1066639747300366,-0.04632654957244255,0.1453549696616386,-1.2980184774536434,-0.062435333920256846,0.15060728320203803,-1.4623543407188437,-0.07693913370332314,0.1751478111588278,-0.6689888169886562,-0.06312235143305302,0.21224227553789873,-0.9145696775971931,-0.08131372426254765,0.22279333548922334,-1.0781576476966697,-0.08480743332556731,0.22582075864750126,-1.2240948639580171,-0.08792643992178625
0.0,0.0,0.0,-0.1420518819511003,-0.20666177802778923,-0.024405395642029804,-0.20317947486136279,-0.5242732704453285,-0.028968406533313684,-0.20575516065584995,-0.7613994087825098,-0.03783140724065807,-0.22516462433106546,-0.9424165297375343,-0.04513924325496567,-0.06683439099614899,-0.8467683969979423,0.024422164931216232,-0.05019562380900626,-1.135646275828314,-0.004203031445842304,-0.03883544640808348,-1.300875575598514,-0.038291983239328704,-0.026566720836275044,-1.4432231915882365,-0.06404998424399327,0.019536038272812327,-0.8456663398659849,0.00438592905635418,0.043770353981845624,-1.1683333075248277,-0.014979645815727449,0.054761963317223765,-1.3669515916751633,-0.04495704756897043,0.0658526869985167,-1.53018122733655,-0.06855091793790175,0.09703723531491304,-0.7938638622671478,-0.025265038619810616,0.13023217440093618,-1.1084851907163744,-0.04562778231754395,0.13939960779840624,-1.300874824732257,-0.06476285130499249,0.1451428765310579,-1.4648713093751857,-0.08089865207076306,0.16983157359214215,-0.6920609860861063,-0.06057201867103323,0.20218060820642925,-0.939520331317946,-0.07877386816772555,0.2119384370150628,-1.1024649596015235,-0.08421770886793724,0.21562304500442786,-1.2466772983070287,-0.08883000541357668
0.0,0.0,0.0,-0.14340550979846914,-0.21518322474844967,-0.02229841049007842,-0.21028287391659198,-0.5295336137402518,-0.02536282908917457,-0.22799879365546197,-0.7675508398426653,-0.03340379075378947,-0.25214372930729795,-0.9560630185586494,-0.03967886504520004,-0.08704768390005908,-0.8477199641728281,0.033077592427912215,-0.06981705466312822,-1.128897497643908,0.005566796813230239,-0.059934676874756086,-1.2868892367388305,-0.028577550308085172,-0.05321946955417332,-1.4294480879294522,-0.05456607532936928,0.0011694634506551093,-0.849174319145827,0.012637458438752448,0.021239475419020923,-1.1649390916384816,-0.005964819301260159,0.028306085058418542,-1.3572849569960121,-0.036789023746368985,0.03217714340156517,-1.5232103292074577,-0.06123571219280148,0.08116570303950217,-0.7983728528470745,-0.01754332014492524,0.10706115085904717,-1.106475668245274,-0.03823707562984069,0.11208087448848009,-1.2897209284824,-0.05610832827372241,0.1111174428536036,-1.4501774667025733,-0.07056063553587275,0.15715959587262443,-0.6993751069843097,-0.053093857089219675,0.1839647467357598,-0.9543972155812341,-0.07142283183487458,0.19161023861675625,-1.1182785182008066,-0.07533681347297508,0.19253359045571367,-1.2636164157814391,-0.07811162846561269
0.0,0.0,0.0,-0.14700645981678043,-0.20855729233643253,-0.022323034454356083,-0.219189823317535,-0.5142633674877769,-0.02425431520276225,-0.23728396400898516,-0.7470443867217615,-0.03116688756719238,-0.2530743896545298,-0.9296003874941474,-0.03583597932919671,-0.0827348471711235,-0.8468620355744516,0.03941219781024505,-0.06749795275321066,-1.1302689288879877,0.015610541554107552,-0.0626554854602722,-1.2912521069641667,-0.01750481290251715,-0.061282938300659756,-1.4371056140240654,-0.0437697683445061,0.0029030270517624904,-0.8526468421397573,0.01957565972923392,0.02005460942405969,-1.1682743128822135,0.004423948841439016,0.0260490437633438,-1.3630673623414409,-0.025046734063302448,0.029730344044934416,-1.5318442250551894,-0.048906494190667504,0.08061710284633367,-0.8034966862559143,-0.010510610528677243,0.10282800882947808,-1.1135129450107846,-0.0288526890790243,0.11099013016070677,-1.2995265992964935,-0.04619097803273313,0.11450320251082878,-1.4621988471377174,-0.06092089551020163,0.1567034419758745,-0.704619843348091,-0.046252605476866104,0.1797502304935036,-0.9548128915826491,-0.06272141217271729,0.18565923658633882,-1.1147483688825073,-0.06597894591160658,0.18661055677692243,-1.2579976287064292,-0.06889367143077141
0.0,0.0,0.0,-0.13863194688378255,-0.2032786749186396,-0.023894675017744317,-0.2073441253281159,-0.5066068623175904,-0.030031951276111482,-0.22784414143377216,-0.7386635014318131,-0.04041797187267075,-0.24953899904169446,-0.9207941851254661,-0.048944512138768416,-0.08165233829006699,-0.8453864103157852,0.02496495243186127,-0.06418778229226478,-1.1375309823622621,-0.003422148493745438,-0.05718468348731642,-1.3039242011368575,-0.03733618514303582,-0.053355959401964574,-1.4489089637894488,-0.0634446142489939,0.004838932242896897,-0.8468364414766478,0.0045236654250343875,0.020679594013557515,-1.171400320939328,-0.01571415227019791,0.0264878513162398,-1.3700962423808711,-0.04613191711658473,0.02871641974734276,-1.535457162937035,-0.06982636827231581,0.08451085810923002,-0.7932041914624044,-0.0254180065780932,0.10526760248468883,-1.1139237409260716,-0.04737379272703447,0.11062746452162005,-1.3051925662746107,-0.06541813726630087,0.1095064763572424,-1.4698788058169399,-0.0799618596910967,0.16269099051053743,-0.6885498354441103,-0.060596246516270526,0.18548485612275156,-0.9489127445184741,-0.08122598677923336,0.19022399843885876,-1.1161579142979965,-0.08629364319422346,0.1878714619048717,-1.2636861111749205,-0.08956058186298144
0.0,0.0,0.0,-0.15351209890922363,-0.18293658637967047,-0.029750603993176417,-0.23406910650275126,-0.49533151620001376,-0.032078030160094584,-0.25353801000962434,-0.7407350829626835,-0.03824719399307869,-0.27656974625148295,-0.9327025587345954,-0.041665212165050876,-0.10567338940121097,-0.829921543331447,0.03442015096522099,-0.09614682840820286,-1.118155020558941,0.009432629325384304,-0.08917851549893811,-1.2837136386861747,-0.0242599058362362,-0.08408210219684309,-1.430547964161828,-0.05032392371653127,-0.015693104122404006,-0.8482055577802093,0.019001815545010414,-0.004876163855271717,-1.1648999863210054,0.004964580570900385,-0.0037382819436274097,-1.3546476433946484,-0.02347098267639084,-0.00431207809767613,-1.5134115219492172,-0.04654491397016667,0.06634164925862755,-0.8151043611072811,-0.00732358217319244,0.08099971339545906,-1.1233912415008782,-0.02151263605789947,0.08036655140854915,-1.302453379695749,-0.03561794898015437,0.07697254715735097,-1.4543006973403316,-0.04875588434553115,0.14713920985519868,-0.7328467099894845,-0.04062209282617948,0.16505974650945412,-0.9817131365418383,-0.05226301678438484,0.1694764320598299,-1.1376200619763157,-0.05311415234394936,0.16950644601250323,-1.273756178850559,-0.05457817047226298
