0.0,0.0,0.0,-0.799075236664751,-0.7585451163597373,-0.15898263908293747,-0.7862680523205948,-1.3333530173121917,-0.24734749994746785,-0.7026306962671643,-1.1551495346992995,-0.2613690954210797,-0.5536862479084365,-0.9137662207387214,-0.2455271521122843,-0.40865018678015314,-0.6824565919479108,-0.28773548291858275
0.0,0.0,0.0,-0.4641345693359664,-0.6651819085997596,-0.15857003406795322,-0.403621462372365,-1.257799963727011,-0.20820585148331738,-0.3199082399603879,-1.369985832870997,-0.2070607796819766,-0.2062101253195174,-1.2810710983615599,-0.20226270673857952,-0.0647512283616679,-1.0794291020715119,-0.20715468390028854
0.0,0.0,0.0,-0.43183433335858623,-0.6611383005078398,-0.1026388291740811,-0.38545693222446437,-1.2080112621558234,-0.11180654005624718,-0.2822987384112486,-1.3570914137909114,-0.11093564651587567,-0.16995238697687962,-1.325909030840055,-0.1163027666159571,-0.045941922460217145,-1.191355535745449,-0.12100541023725103
0.0,0.0,0.0,-0.41272003886153924,-0.707086793498488,-0.055214927087270105,-0.3680515504636804,-1.198051714111017,-0.0375374182476937,-0.2764713405162384,-1.3525723692846392,-0.0548162680441247,-0.15813646119685038,-1.3216436839410917,-0.0823577369637082,-0.03209718029560144,-1.2063540585836585,-0.09221604700847855
0.0,0.0,0.0,-0.4132679216672646,-0.7148347333708184,-0.06292670989917457,-0.3703558119880146,-1.2077540499106632,-0.05467648040783185,-0.26233912613037286,-1.3585122921630932,-0.05871078540946621,-0.14620814731413115,-1.3229404259206556,-0.07797363496724039,-0.026852463995271532,-1.1860096890460434,-0.08462696725446911
0.0,0.0,0.0,-0.39439174263474014,-0.730582234212701,-0.07091992221806857,-0.34920836494033336,-1.2195115947241644,-0.06973714752690474,-0.24535032580280158,-1.3632797071075167,-0.07082614703668802,-0.13248536160453286,-1.320711623970914,-0.08104281218409307,-0.012812775369104128,-1.1761690546961832,-0.08758422808046133
0.0,0.0,0.0,-0.35418291897337134,-0.7625187484877507,-0.08984446464488277,-0.3041123598982189,-1.2436354302107364,-0.10423764393000147,-0.19592130029016205,-1.3686100354183846,-0.09812414236184286,-0.0813317552306577,-1.3143773464549589,-0.10192554952696171,0.03819807930262729,-1.158044275143617,-0.10098546667449672
0.0,0.0,0.0,-0.3153445085179537,-0.7597833301300282,-0.11321376792006338,-0.26363605876963153,-1.2761277855571174,-0.12381358907419442,-0.15120043115261486,-1.38588261434362,-0.10983629775176824,-0.038091221304311,-1.3104773403708074,-0.1071417726402474,0.07107304591158213,-1.1397891350733795,-0.10530763977663316
0.0,0.0,0.0,-0.2407778469275905,-0.7915411285528091,-0.1346448089416937,-0.1733009989673652,-1.3161010443162766,-0.13124800875069917,-0.06840452798416548,-1.3978826398133422,-0.10680175148055888,0.03666340476015237,-1.2977791459759087,-0.09571114261990069,0.1252039052320175,-1.111933333533091,-0.08760659234499181
0.0,0.0,0.0,-0.06876944007567017,-0.819251547602818,-0.24976604885280812,0.028558997459056903,-1.35944761226392,-0.23338024005066085,0.13927240611878297,-1.3861587199603007,-0.1803866409916254,0.22390227565404605,-1.253597970213623,-0.136910274675386,0.2776660399535744,-1.0340757838461971,-0.10240307216971492
0.0,0.0,0.0,0.32264740905271605,-0.6811155566972051,-0.48818526918659666,0.7360997868782307,-1.1588510027397947,-0.48479224757931955,0.8424562606423531,-0.9565975324644292,-0.3993088766776144,0.8625308586955565,-0.8177041711364262,-0.31316243096937135,0.809701031919703,-0.6715260130040515,-0.2499656879961597
0.0,0.0,0.0,-0.9335395918896388,-0.4213121258736942,-0.2107052879599305,-0.9462354218772023,-1.2073799027626768,-0.263312257879799,-0.775080771078559,-1.1303591661533858,-0.2795555157712748,-0.43432758759048395,-0.9455798780147467,-0.25631701650596195,-0.1991398409557897,-0.8654671011312389,-0.2674002106526953
0.0,0.0,0.0,-0.5001104917878488,-0.5823027135252274,-0.12215477614116402,-0.5020060781542454,-1.163868416466031,-0.14963052617529504,-0.4181343950653424,-1.3362633272054982,-0.14961204020141058,-0.295603774906078,-1.2857461690944143,-0.15138632943867383,-0.15674685256997606,-1.1898498001359181,-0.15706322328086458
0.0,0.0,0.0,-0.4814538232609275,-0.6034023602069004,-0.0751272656640103,-0.4598547879024011,-1.1592732524817948,-0.08278669798535776,-0.37626576605694556,-1.3340771088608367,-0.08803711770279246,-0.2615723909691545,-1.3264726687056767,-0.10332131005694466,-0.1292256521124783,-1.2177207416287703,-0.1117104503102168
0.0,0.0,0.0,-0.45841642747625655,-0.6482904043938911,-0.04086404356457367,-0.40980299363117423,-1.180950593607214,-0.018139211792454393,-0.3210732432251566,-1.3467198102330604,-0.03885828078621626,-0.20342685691717827,-1.3269398303770201,-0.07321182373840561,-0.0697558994829295,-1.2201149016627453,-0.08899663856193013
0.0,0.0,0.0,-0.422708164187514,-0.6717547567469737,-0.050739051995104464,-0.3720713599660286,-1.2049901644496794,-0.06040052762329056,-0.2747377152127577,-1.3554878487460191,-0.06763390096754496,-0.16228946248698445,-1.3321917184340524,-0.08342668996345456,-0.028879123070085767,-1.2088345443526327,-0.09349758046879925
0.0,0.0,0.0,-0.3955992942563037,-0.7044524259974956,-0.08393114760080643,-0.35543884521213004,-1.2271548785308515,-0.09590515616333245,-0.2484579966313563,-1.3643735889822581,-0.0893276687660881,-0.13394949830304112,-1.323542463438735,-0.0929881695004292,0.000261913052149269,-1.179547256441912,-0.09414107661775058
0.0,0.0,0.0,-0.3291657521800973,-0.7648339325142912,-0.08861471620161106,-0.2786081784190118,-1.2796032467315654,-0.09562205973652572,-0.16474467860233774,-1.3843746430732422,-0.08751463378491081,-0.0507558622408476,-1.3102660981557155,-0.08826068310005596,0.06350731972407177,-1.1334431226250505,-0.08591158703886437
0.0,0.0,0.0,-0.22440100840736424,-0.8287658930462274,-0.14040517676974812,-0.1601486112336375,-1.3153093907203492,-0.1368601467829321,-0.06654246863421355,-1.3780721636148916,-0.11140311296454887,0.04662290464042211,-1.289279059723582,-0.09578286173460776,0.15096296468891632,-1.106373867212508,-0.0878232664776633
0.0,0.0,0.0,-0.046157380146000196,-0.9154472592939396,-0.20797185603645593,0.10995740053763131,-1.3375542198392858,-0.22362932956731982,0.22614235371518074,-1.361905484729989,-0.18136290650192718,0.31958117566274463,-1.1980767431676043,-0.1571049410691011,0.3700599058417742,-0.9811526312141663,-0.13461868127666313
0.0,0.0,0.0,0.17361271440380496,-0.7520919708267054,-0.3339463358868971,0.4508781334583936,-1.3525755610061707,-0.3163630385932744,0.5869828704558752,-1.275242342214896,-0.2566851091839439,0.6374095349085536,-1.0301898874401263,-0.2173503283951782,0.6435076259093852,-0.7993781502190199,-0.17280786588571362
0.0,0.0,0.0,-0.7922218179657572,-0.22185160442199278,-0.2559371462528106,-0.8051464491695219,-1.2945274899020354,-0.3269738132761153,-0.6677912135853387,-1.5234254294551874,-0.39916824850381427,-0.33294270244045177,-0.7758561860296916,-0.4152107694704903,-0.16287140481043477,-0.7952768077670104,-0.4492711347886567
0.0,0.0,0.0,-0.4210462087456025,-0.6230036705698984,-0.11019136135570522,-0.3339643414814854,-1.2566933241705966,-0.1245730120674625,-0.2549788547141231,-1.3898396022927677,-0.12371806069271174,-0.16372237627263708,-1.3191036224701878,-0.12697017940612562,-0.04149049387422626,-1.1721706340259055,-0.1296412865180184
0.0,0.0,0.0,-0.40555381589149664,-0.6759598851822254,-0.07426661654063078,-0.3278735080908143,-1.2238269983060988,-0.07942541745206515,-0.24111220773140205,-1.3602942862379004,-0.08070668350247381,-0.13139751177476316,-1.3298618760507461,-0.08783946015142768,-0.013291796050765331,-1.2120383769125984,-0.09302049318328245
0.0,0.0,0.0,-0.3965323663657709,-0.7123423569587157,-0.06099605897660923,-0.3176842902891298,-1.2237518423452869,-0.0533707313790399,-0.2202861946162484,-1.366865994622943,-0.06296049682494496,-0.1156494785762193,-1.326699471950818,-0.0823482238512851,0.001369745464468976,-1.1931924418296476,-0.0928442515144606
0.0,0.0,0.0,-0.39926677227150414,-0.7271038874383681,-0.04285151859479645,-0.33043625883368033,-1.2206636565834648,0.041103374862586216,-0.22225796074360316,-1.361876991480804,-0.00010480383897677284,-0.11887114010977677,-1.3198388181714138,-0.058628542908659605,0.001118029997532332,-1.1949441701431749,-0.08181810024997387
0.0,0.0,0.0,-0.4005655640295219,-0.699626492521751,-0.1004566797434286,-0.3508397767806082,-1.2219411983498374,-0.10123361912816133,-0.24541168137614364,-1.3719762058463152,-0.09379689077864094,-0.13884861365226475,-1.3217842077454913,-0.0984389442313058,-0.015550287414190303,-1.1780730460181557,-0.1027346797413525
0.0,0.0,0.0,-0.32553660843300325,-0.7252021898772915,-0.11279455590095358,-0.315330752716094,-1.2549472843448353,-0.10776556996427081,-0.2025402157075272,-1.3822567385585929,-0.09535038403972482,-0.09370541563772135,-1.3241325497799632,-0.09457334201589207,0.022507365501851225,-1.1636413393337492,-0.09348784257884188
0.0,0.0,0.0,-0.2274088437765203,-0.7818288192196775,-0.1354279257349247,-0.20383426633041102,-1.3034105882836267,-0.12957636845308018,-0.09545975668458061,-1.3898853962200997,-0.10908350982361024,-0.004144990477124459,-1.3142530695764587,-0.09992448377182128,0.09434883663707082,-1.1259428433625573,-0.090486665749969
0.0,0.0,0.0,0.03334905742434641,-0.7892134663191226,-0.338617688588682,0.10821317518486474,-1.3766623721712228,-0.28534391634003037,0.1887589330426842,-1.3569608748447661,-0.19328925246634981,0.22406951757897775,-1.2491138037486764,-0.11213029407922631,0.24836291771832042,-1.0424314911561823,-0.05241474903781024
0.0,0.0,0.0,0.2069629557895672,-0.5663964060619496,-0.43886158071650705,0.3507923596220338,-1.320866673863263,-0.45258312771511433,0.48254624397458995,-1.305552200207599,-0.3576663955830537,0.5320296342134574,-1.1584862228108594,-0.27584431609300286,0.5304957268826942,-0.9061149546126952,-0.22168297469838938
0.0,0.0,0.0,-0.628705287756329,-0.8703530778937183,-0.22803149607826612,-0.41868237572588024,-1.603129273993132,-0.2220252822637589,-0.2024345595800424,-1.263156906841929,-0.24482887354189484,-0.01744231826399619,-1.0650008018013661,-0.18072608683873992,0.1319399928687955,-0.8185313216859195,-0.17711898277920865
0.0,0.0,0.0,-0.45328133068561405,-0.6540956418387867,-0.15543931299841668,-0.3452786757049868,-1.2828938688601532,-0.1951926058679711,-0.24468840330053362,-1.3958062708911336,-0.19137243310215615,-0.13189100330285047,-1.2857885143595156,-0.1872362525939834,-0.0101064160093385,-1.0937668434519285,-0.19101768798625998
0.0,0.0,0.0,-0.43920787395313476,-0.6467242651633057,-0.12355282828256504,-0.3719929841724009,-1.2368526511931515,-0.1323667049635107,-0.276494116792307,-1.367461249165275,-0.13262801087841294,-0.16125687533730537,-1.3144124793010534,-0.13834804751426602,-0.036385106839741846,-1.167851728956566,-0.14423353896029123
0.0,0.0,0.0,-0.4421471481508888,-0.6416288481506814,-0.0999815077605024,-0.3699222830720208,-1.203377202184261,-0.11337424269310137,-0.2769805621765229,-1.3663661865229697,-0.11738787737393364,-0.16638397409755576,-1.334524638608514,-0.13009209221003726,-0.04165253468294573,-1.1915469509392507,-0.13701854849707712
0.0,0.0,0.0,-0.4463032852188356,-0.6386342663174344,-0.09742557972718813,-0.3771898023212667,-1.2198106711379255,-0.10001744556908257,-0.27464059486446524,-1.3658506379735051,-0.09972893074360094,-0.16367254450430077,-1.3251014893976225,-0.11353534036255311,-0.03320489616386188,-1.1904709931475481,-0.12381044205784285
0.0,0.0,0.0,-0.4242652704866712,-0.6738302357535664,-0.08219966619266034,-0.3679051685342953,-1.2107991736489496,-0.08695776914500651,-0.2590090567170043,-1.3634953163538415,-0.09026179664551351,-0.1426884962308108,-1.3305625011947242,-0.10536686593583255,-0.010517430507619425,-1.1922202560786377,-0.11613657383212224
0.0,0.0,0.0,-0.34626461203438497,-0.6830625518540654,-0.10240282939920185,-0.31070684936194126,-1.2515950722799691,-0.11145267750932339,-0.19554978402663853,-1.3867105071186674,-0.10718271988706601,-0.08315662940616982,-1.3408155601172564,-0.11466164168608786,0.04912271738356746,-1.1732686570029576,-0.11763366371432118
0.0,0.0,0.0,-0.2504419425419126,-0.754099299190214,-0.13449430711592195,-0.21703953896394038,-1.2908620401118953,-0.12964857437150248,-0.11300465336562471,-1.4038061058440108,-0.11016529848881525,-0.002952974535512422,-1.317714952792226,-0.10205774763034459,0.09934047396609544,-1.1359870273637842,-0.09651942048257844
0.0,0.0,0.0,-0.15909274317374708,-0.6070356518861737,-0.3201463598973828,-0.08495804578698418,-1.3191345511203698,-0.3002128283390977,-0.002767983559152469,-1.414686321265585,-0.2244243035219829,0.0771043555221742,-1.3375166407176224,-0.16673966151234418,0.16510111106578873,-1.137538323014324,-0.136502943032251
0.0,0.0,0.0,0.3489631090193779,-0.8310532887529979,-0.29557805476341426,0.4973960661896337,-0.9604011059567162,-0.6942832638786657,0.48140351455374636,-0.9180300508055905,-0.8284409529112706,0.3429663534639581,-0.8344895481546134,-0.9128180678377593,0.06962013187173774,-0.6124615635676068,-0.9776959112593065
0.0,0.0,0.0,-0.5312587812042739,-0.44302161735228235,-0.18840164847047364,-0.5433875354694091,-1.0983927085143697,-0.23043856534589563,-0.462098488057444,-1.2956448572083743,-0.22286020492527459,-0.28661927064421955,-1.3564978089564452,-0.1951023306983213,-0.0900142378991296,-1.227955863668606,-0.1668431271226488
0.0,0.0,0.0,-0.47164362691535844,-0.5874480423740266,-0.06687765248391968,-0.4354765668730694,-1.1690160219043837,-0.06697495312642175,-0.34863461610666346,-1.3493165555770834,-0.07729665535683139,-0.22129966059509154,-1.3395425825358627,-0.0963463941514142,-0.07481831849020058,-1.2310689699148187,-0.10148949733867561
0.0,0.0,0.0,-0.44724005306160763,-0.6371413720804231,-0.060611085822497704,-0.3892143578838093,-1.2073409120553789,-0.028594254803861314,-0.2804452212218678,-1.3500010151151316,-0.038125518093988016,-0.1618704480016723,-1.3344833737632196,-0.06674984700018918,-0.02548900338773813,-1.2222382514434802,-0.07942930011618263
0.0,0.0,0.0,-0.4233547199817908,-0.6553155284698211,-0.083034172945882,-0.3538295565300943,-1.2168337124468052,-0.08865816388141229,-0.24168252121912623,-1.3661403455731542,-0.0899230830510689,-0.12473442512549096,-1.3358339509830952,-0.10331075675274544,0.01077547874870487,-1.2038068775503745,-0.1136757112875345
0.0,0.0,0.0,-0.3960487406737814,-0.6437167511416648,-0.09988714592651687,-0.3462028625220539,-1.2400499257789188,-0.11158925285729687,-0.2274346654025118,-1.38258342364874,-0.10020506650707678,-0.11536994818933356,-1.35203630656405,-0.10401716406008896,0.017605876250485805,-1.1748584971733949,-0.10487663632269524
0.0,0.0,0.0,-0.30852453937362,-0.6773118560007735,-0.10125177083670253,-0.23777433922252905,-1.3051563861553552,-0.10586290316546446,-0.12298307948278192,-1.406158211835366,-0.09295357861653425,-0.010581266333384283,-1.3429076313521096,-0.09617085182692892,0.10378141378649303,-1.148676541617249,-0.09234603794113502
0.0,0.0,0.0,-0.06668925398561837,-0.614176553918039,-0.30528884550776036,0.13792364419734152,-1.4003058355068534,-0.33076799419824354,0.27521622922814976,-1.4328715089541006,-0.26726566990863954,0.3907054503718289,-1.2033210942302581,-0.22526764409474287,0.41714283813518643,-0.9949332756244494,-0.1991128440867921
0.0,0.0,0.0,0.19183764316586346,-0.6474492217383472,-0.49824252098489935,0.6844140239332555,-1.0784651462248622,-0.5007841056193449,0.8353525164518556,-1.0590970767153687,-0.3918327055331073,0.8850610665349022,-0.8990980505471605,-0.30989731148979416,0.8689122959693635,-0.6035333082128809,-0.24104439114302795
0.0,0.0,0.0,-0.797762388468383,-0.7549312989329506,-0.19950149581151455,-0.7843041102674734,-1.4518949814541005,-0.2558963306757376,-0.667995442128203,-1.325548149083205,-0.29743594039488136,-0.29926295133834047,-0.8244748335448085,-0.2550246292479382,-0.14623115780771567,-0.7297106731669823,-0.2543673936630989
0.0,0.0,0.0,-0.3944496121733738,-0.7459267938530427,-0.11080833125347413,-0.32583897725199473,-1.2758506842797894,-0.1452100363121204,-0.2539342476030498,-1.3743081797509749,-0.15181182463766152,-0.14924852925961363,-1.2924368828104214,-0.15491646169594123,-0.017728384094512415,-1.0961227527267552,-0.16194646500124207
0.0,0.0,0.0,-0.38281674035369906,-0.7210010500958364,-0.07665193726607912,-0.30581813861600315,-1.2277123420436162,-0.08848961201321101,-0.2098188561541485,-1.369164888179716,-0.09335431941211768,-0.10212360008023749,-1.3251893416016178,-0.10476623800407245,0.008884905950469065,-1.1846886136849237,-0.11437834819620807
0.0,0.0,0.0,-0.38184682834612116,-0.727489643719424,-0.06775338119282569,-0.2901323410747045,-1.2243418349781447,-0.0700233832858419,-0.19675557661368293,-1.3660491846119591,-0.07971115703359091,-0.09183881809354529,-1.335421279500336,-0.10050759833816691,0.02506345326500259,-1.1849926407392917,-0.11279690280180535
0.0,0.0,0.0,-0.38213762079656444,-0.725184192418201,-0.05863276629100848,-0.2977826605098873,-1.2384787713420708,-0.06557048760766104,-0.19389340491056564,-1.3696458790062322,-0.07198119557273491,-0.08128580512568111,-1.3247735888538124,-0.09012538899274808,0.035902798916567676,-1.1823697561782278,-0.10125671133385526
0.0,0.0,0.0,-0.369500307100731,-0.7435082645319064,-0.08892977253118857,-0.2992035050373316,-1.2525580520351645,-0.10372813979613914,-0.18379029753705037,-1.374987043904829,-0.09398459160797619,-0.06818618360799054,-1.3218859098637097,-0.09591740492438429,0.046453825967508085,-1.1505679864186635,-0.09611426037391882
0.0,0.0,0.0,-0.3206486768253499,-0.7609772188281282,-0.1086100361030775,-0.2618572211169577,-1.2863824148792482,-0.11567215616577384,-0.14572615381380244,-1.3841103799554473,-0.09664778849571978,-0.028407913728585196,-1.3153287573223342,-0.09186190468515065,0.08120471342959074,-1.1288112569253153,-0.090153840603909
0.0,0.0,0.0,-0.25233936562228365,-0.8006075252097523,-0.13203162511351021,-0.18376687138384776,-1.3151530178715252,-0.13227265990701675,-0.0886741798122952,-1.3885357559023193,-0.10918599612234785,0.019285279499094737,-1.2977651284906477,-0.09503445482268828,0.10784713847562614,-1.1099071786656516,-0.08950719719512952
0.0,0.0,0.0,-0.14411938422866233,-0.7344851468518864,-0.24410970637931498,-0.0422151802838419,-1.346954303395507,-0.2621032002472457,0.06163207620050219,-1.407431600727578,-0.21328372568092283,0.15435043750614977,-1.2839079558321183,-0.17860093529639967,0.2100675329651713,-1.0784562374513293,-0.15481588466632168
0.0,0.0,0.0,-0.028024353013587026,-0.7766936950621659,-0.3661841589849168,0.3148179853404946,-1.282469292793439,-0.39005335749917225,0.3905430373784754,-1.2994330395629339,-0.3067049641733484,0.43966099197994685,-1.1672814729290442,-0.2447140436690943,0.457523336072072,-0.9819180786437444,-0.20068326309967122
0.0,0.0,0.0,-0.5753118554302398,-1.3142509690298703,-0.40456572869451723,-0.6145427577688573,-1.4554979312279246,-0.5928989692194329,-0.3097223517131641,-0.9862920233502579,-0.5640830197056991,-0.12391068166721338,-0.7294013340563011,-0.4950230798006756,0.06469798723203693,-0.5689916335865502,-0.4905525567537298
0.0,0.0,0.0,-0.48762478106823515,-0.5768263864143574,-0.14131587517476876,-0.3199042202600525,-1.2845882686259182,-0.1357850808156863,-0.2158324074249291,-1.3812084944909948,-0.1309746823220386,-0.10154742437804339,-1.3270214686884776,-0.13459504453727747,0.01812090999090099,-1.1511007954267485,-0.13408299781177188
0.0,0.0,0.0,-0.4433463622403867,-0.6274560700295124,-0.09166611008192782,-0.3050316262140181,-1.2521727834947367,-0.09866229060200078,-0.21026878486443842,-1.3782881737737143,-0.10374046372915756,-0.10717747154232536,-1.3304830312726754,-0.11582305110409577,0.010174525475845589,-1.1896560064476072,-0.12073016704528937
0.0,0.0,0.0,-0.42363720698518015,-0.6618085838356206,-0.08690532509974727,-0.27481138064580013,-1.2408049022094396,-0.1003815328540868,-0.1855373068274193,-1.3810428039233744,-0.10288083235159798,-0.0789465326284558,-1.3329661088481568,-0.11416626633621205,0.03997691421566019,-1.1901323418365548,-0.12335405647715073
0.0,0.0,0.0,-0.4104212188110564,-0.6869786484472725,-0.08030507317032987,-0.2774546537141795,-1.2524437210628203,-0.09357097440086545,-0.1702237656689034,-1.3831350340203477,-0.0964682560518035,-0.06340206118189672,-1.32959445622222,-0.10850259591693212,0.0510771757157297,-1.1702309223621463,-0.1162375153675464
0.0,0.0,0.0,-0.3783228801431921,-0.6989027172676064,-0.10204750297072866,-0.2673459893870132,-1.2693177459468872,-0.10750311648654644,-0.14914622474120842,-1.3832242712939504,-0.1038396906356702,-0.043250044800759335,-1.3301778145012029,-0.10817873735551706,0.06965852980208308,-1.1592841457682652,-0.11187560765758271
0.0,0.0,0.0,-0.3160614937314161,-0.7700026236734195,-0.1210488220117201,-0.18634780067685625,-1.3124885369828148,-0.1161979223827703,-0.06061760761030174,-1.393591812767598,-0.09781087820670462,0.04578959686244132,-1.3022639323289122,-0.09179305775609128,0.13025720413640654,-1.112568449009507,-0.08688121333808312
0.0,0.0,0.0,-0.23097336230373747,-0.7836766575360008,-0.14559589949237806,-0.10056527925199525,-1.3263055641840866,-0.1582973818237326,0.019350887801178072,-1.403334062787672,-0.13107316353513082,0.12801568919461048,-1.2865981973776899,-0.11543772020414104,0.19725961639711614,-1.1000070860152904,-0.11000147504143096
0.0,0.0,0.0,-0.08744426392808755,-0.7548805738247314,-0.3320018220849589,0.15057911582604366,-1.2896521230417755,-0.36205156033963315,0.29254960630702226,-1.3607358325792456,-0.2976473158315232,0.38488065898585216,-1.1995617307349373,-0.24483157917294923,0.41260547305831474,-1.0164165447085702,-0.2057710486816102
0.0,0.0,0.0,-0.7274059022703938,-0.46119946904299086,-0.1447104331546861,-0.6918246287078514,-1.2339149201130493,-0.15500350689899736,-0.5408715039595563,-1.2416292648859144,-0.1178657024159129,-0.40982594257895627,-1.2035262057661662,-0.09240794766071835,-0.22856799026252397,-1.0396172700656763,-0.10237469495310522
