0.0,0.0,0.0,-0.1824104680667519,-0.057747805468997035,0.0007843805982293266,-0.3082083114156444,-0.2763681049448065,0.015147141927592195,-0.390534110657877,-0.45032059884442843,0.0168246864222075,-0.4698731672485003,-0.5924246201191143,0.01836648693679041,-0.24925647832302175,-0.7372804780635408,0.086171266679931,-0.318098481706504,-1.0109175815763334,0.0748195582491684,-0.37546649702694085,-1.173126474907328,0.046202691859436526,-0.4286615765826968,-1.3120153019428318,0.021902854525460026,-0.18645522182541902,-0.8193622559073991,0.05325706881440387,-0.2466125545965067,-1.1433051350312067,0.047403931071491406,-0.30325235571140075,-1.3573650086146154,0.018873738987614786,-0.35332928341238584,-1.5270179700333697,-0.004990919480524822,-0.11610968427599104,-0.8506384389047791,0.009492887286104118,-0.164887466963729,-1.1734602916509045,-0.0012885141246155455,-0.2117040196654615,-1.376573172803766,-0.02306651528508871,-0.2608696321858824,-1.5408643443225583,-0.04207399169019941,-0.03596263943102928,-0.8344773149981585,-0.039384706735352555,-0.07371269314202947,-1.1002280545614513,-0.05198051382099353,-0.11429962299849121,-1.2629890816922014,-0.05773569622240663,-0.160975877550532,-1.3921969966940126,-0.06368073831216618
0.0,0.0,0.0,-0.18602076147251434,-0.09785980721519676,-0.007984045357379243,-0.303593805841939,-0.32331655427780326,0.00010763081664518656,-0.3769800900402341,-0.5013838935689989,-0.0021929350338428643,-0.45211705833924926,-0.6280611146014374,-0.004274162524448784,-0.23573247031135755,-0.7376478896890087,0.07246406909235649,-0.302886210726717,-1.0112896742915332,0.05628843079559829,-0.3543924550984756,-1.1757822027617562,0.02567220102309142,-0.40002692081168967,-1.31726705155005,0.0012427451227671731,-0.16777016036061387,-0.8187669564539197,0.04489074266400044,-0.22355902518356702,-1.1462089738433223,0.03611760837026431,-0.27544826453563415,-1.354430062021661,0.004817184535968995,-0.3216578309989505,-1.5228192298627214,-0.02019828064639511,-0.09461236811418637,-0.8454034112726966,0.006791730232607432,-0.1371642938068521,-1.1745966104461607,-0.003203402863587107,-0.17932194369680346,-1.3742606418481693,-0.0245561566942429,-0.22175088630598574,-1.539462534974384,-0.04340190067914134,-0.01121424343439875,-0.8200627026824195,-0.03669294260534873,-0.03523376864761389,-1.089072271935466,-0.04706986837912677,-0.06892062687375068,-1.2616115658626013,-0.05148637947370449,-0.10885075672373848,-1.4041124628415085,-0.0561986216132582
0.0,0.0,0.0,-0.18962707558546715,-0.09058789220490032,-0.01306225575788589,-0.31095014155464984,-0.3193613042973959,-0.00476073197069283,-0.3821545635525689,-0.49943825503438916,-0.005185273846262728,-0.4493228169158933,-0.6336697424462324,-0.004677902736191209,-0.24202762344748432,-0.7345760586973945,0.06914609695452262,-0.3086329732834511,-1.0134248910221129,0.05110893290835562,-0.3565504124163907,-1.178670903575621,0.018685402656729456,-0.3996611727840045,-1.318097199030982,-0.0062404601618225915,-0.1693239678207309,-0.8175439705132995,0.04519258689880041,-0.22616086318007536,-1.1459327351113793,0.03625247226770681,-0.27488761431690056,-1.3516048827061304,0.004926498788748726,-0.3197150535683198,-1.5183486917820601,-0.019900256801506845,-0.09280667396012338,-0.8467475204811286,0.00999685678510757,-0.1390477837354723,-1.175468256660641,0.0016157854010891415,-0.17823402758212684,-1.3694379361866407,-0.017543013643419866,-0.21577589005222103,-1.5313500829549855,-0.0349113134736314,-0.007786795279565386,-0.8267746155514702,-0.03132969192467764,-0.03777334714925502,-1.0918106443130815,-0.039101083219877306,-0.06898188165669243,-1.2602280190804227,-0.040443585885112605,-0.10292158162895675,-1.4048832814932748,-0.04289004191475207
0.0,0.0,0.0,-0.18420048334179676,-0.09311528995779998,-0.015448782232398019,-0.30401935130885427,-0.3202797266545222,-0.009084256125424281,-0.3771667021120648,-0.5058358836875155,-0.011391195156843446,-0.4484114843783857,-0.6455099199025999,-0.013115463281803783,-0.22765164225398085,-0.746339224431769,0.06564470165215867,-0.2926522862085914,-1.0163947098543695,0.04888806273452041,-0.34072154589791903,-1.1768097826498922,0.017596684590417657,-0.38334024847933507,-1.3181465289697438,-0.00801681968162727,-0.15268872390624824,-0.8272871502873625,0.041396465098860656,-0.20941028735045394,-1.1503903344638098,0.032021313185916896,-0.2576010180455809,-1.3529623438141696,0.0012279267819835622,-0.301602045255096,-1.5170081111873828,-0.02415167940455443,-0.07462185243208388,-0.8503521045145621,0.005639026262318205,-0.11933981186984345,-1.175411929996573,-0.006638562470373733,-0.15804357992255547,-1.3702356750178089,-0.027718871517404313,-0.19679514345715043,-1.53278425442743,-0.0462578228138507,0.009380028511289686,-0.8264539230617255,-0.03623453415673795,-0.01807858595831257,-1.091936019609589,-0.05018279618332753,-0.050012905909955406,-1.2618057875908637,-0.05618551706570257,-0.08567494306495424,-1.4087931933010724,-0.0618193785192026
0.0,0.0,0.0,-0.18430078335474523,-0.08436737895392264,-0.006122068671262763,-0.307336202473001,-0.31085883673963893,0.0009082465038251452,-0.3862475562392976,-0.5039930368541594,-0.0027671070822587068,-0.4663214059229333,-0.6431049374234572,-0.006236572890683969,-0.23459522403218602,-0.7384025498075145,0.07659656489946699,-0.30084086047763653,-1.014463897882516,0.0639489405497712,-0.3487819260152165,-1.1763159260281697,0.03387487804960191,-0.3883665473668308,-1.3226953940639112,0.008196431343123372,-0.15951484035952979,-0.8180079640833526,0.04725676450674365,-0.21881399547841388,-1.1466539307727102,0.042595842593434304,-0.26493509244345004,-1.354511859578382,0.011165158063835345,-0.30394151482425613,-1.5232055947404557,-0.016645262221899895,-0.0836675530855159,-0.8412035550100595,0.007157423765119784,-0.12861429079862494,-1.1704730674351458,0.001075283398194778,-0.16609699535472985,-1.3703776836862724,-0.02041173582799476,-0.2014851006861928,-1.535310409167089,-0.042089601230575764,-0.0002602172549351415,-0.82111726646827,-0.03841910491169541,-0.02584355373012226,-1.0875094424926137,-0.04603238948927421,-0.05557539852567929,-1.2631042013440474,-0.051007069577316745,-0.08817417888924352,-1.4170913930192797,-0.05823978849840827
0.0,0.0,0.0,-0.18469205241188194,-0.0936131627029092,-0.0065613835128815285,-0.3059321464482012,-0.32126270946260715,-4.9775914009452936e-06,-0.3774351256500194,-0.5166720686916121,-0.00363669161533196,-0.45480703500818404,-0.6526146672644885,-0.008209577581272377,-0.22690852414017998,-0.7457653414815052,0.06519439967822263,-0.29339545245525384,-1.0202247920674128,0.04791248148290702,-0.34269045664902625,-1.181581553786886,0.016376224255912782,-0.38499497395833115,-1.3239024178960463,-0.009813799042372251,-0.1503041064504146,-0.8200860007738592,0.03487093745094118,-0.2105785607194776,-1.1462740575624,0.024240828291580217,-0.2582221842108689,-1.3500384440577406,-0.008415750118235591,-0.30015978955806605,-1.5136552638547063,-0.03573499087158977,-0.07055330516768782,-0.8418036892572291,-0.005644091927036854,-0.11549010847620096,-1.1697189899217229,-0.018589269914849705,-0.15489499131768064,-1.3718112856220432,-0.04200047223358729,-0.1931667995185553,-1.54033960910013,-0.06322163070847103,0.017122484398922454,-0.8174233695052222,-0.05097813126900539,-0.012021156660133751,-1.0838735516976283,-0.06533428857782358,-0.0421311948762537,-1.2603164530386997,-0.0722980849150928,-0.07475335625461028,-1.4139526694208788,-0.07934058237312049
0.0,0.0,0.0,-0.18225132321645343,-0.08783338639508133,-0.003989873829722375,-0.30121527202580883,-0.31661518730805177,0.0073198776320468764,-0.37059622371997514,-0.5189774535917858,0.007375437565888814,-0.44853057772196075,-0.6469161268888141,0.007028528932945609,-0.2233880394360172,-0.7384017803621968,0.08249457152819056,-0.288600072631753,-1.0162271140768897,0.0762128843023994,-0.33577889936935773,-1.181496277036955,0.05136423297232031,-0.37546583968623426,-1.328867016961845,0.028371130175654704,-0.1434055945654995,-0.8198407237754676,0.05337220497091132,-0.20093673596816897,-1.1496506902170074,0.05211367991255139,-0.24619090391713588,-1.3561550946461236,0.02386216559584906,-0.2866056526765321,-1.524644402197646,-0.001328572155806968,-0.060709407252733896,-0.8448288871067865,0.01363649537877353,-0.10384902938301133,-1.1732406546218808,0.00869683411795719,-0.14244425703610833,-1.3763557463857559,-0.012369041545383652,-0.18044623925521325,-1.5437254588483085,-0.03352427545657488,0.031551664179699235,-0.8259027817992771,-0.03122722649118451,0.004305024407956825,-1.0884447994643414,-0.03876424965407494,-0.026106876762575434,-1.2623477057913715,-0.04357436061262162,-0.06023408353792659,-1.4127989577673383,-0.05050337746276924
0.0,0.0,0.0,-0.19261801860431668,-0.08388159409070993,-0.007638540510442703,-0.31954748683098494,-0.3273502777186989,0.005135552541765541,-0.3935953860426201,-0.5417117163924939,0.008045775576444113,-0.4726171719230467,-0.6630674802229121,0.010567297056449472,-0.23451950853884787,-0.7454411305704556,0.08068114411559962,-0.2988919294822939,-1.0214139401433247,0.07497045498711066,-0.34655740097245397,-1.1838745112374995,0.049521293225565095,-0.38776376990523864,-1.3284017071021275,0.025705462694785755,-0.15331650739689925,-0.8208405136567548,0.054485095781340524,-0.20818857532847987,-1.1453322421288148,0.05375825734484761,-0.25521338483077216,-1.3504610114113824,0.023953137901089744,-0.29702846499933044,-1.5182929321385443,-0.002696488363963768,-0.07211438462614221,-0.8370971880779506,0.017501839465883434,-0.10797597465448557,-1.1675875330101937,0.01120950134060873,-0.14387709138645058,-1.3691479193269167,-0.013746890751315986,-0.18005906730692728,-1.5357930507778383,-0.03770796562000196,0.01489322273904643,-0.8062782172641408,-0.024470563502250253,-0.0008448832899130244,-1.0664411139631378,-0.034486875526308296,-0.026636496588643248,-1.242256111265088,-0.04293850823361174,-0.05679471267357763,-1.3976264701007284,-0.05259851207182401
0.0,0.0,0.0,-0.19443591343561245,-0.06725891119799812,-0.028312658015930185,-0.32884701999809135,-0.2750018979680741,-0.031529314536051775,-0.41005139987807615,-0.4714090930990577,-0.04119064535179446,-0.48864174468636334,-0.6013670764348354,-0.050541225666592283,-0.24350754124971993,-0.7406161536906477,0.04390220318800926,-0.313593807442122,-1.0260739684568556,0.0228429037445062,-0.3620795597430029,-1.1942438188061655,-0.010402949289518048,-0.40388937063882974,-1.3397423093659473,-0.03734144783934909,-0.16077997443080855,-0.8191462683059864,0.022834243559063695,-0.2153240572342823,-1.1553513170890164,0.007680258220611116,-0.2604056303181241,-1.364069608356411,-0.02526576208254328,-0.29966241854549996,-1.5315510018991239,-0.0517416495892828,-0.0782456135555113,-0.839150067490566,-0.010013862522431357,-0.11001530829877305,-1.1729181959622386,-0.027829286971848458,-0.14306313466902054,-1.3758303636759919,-0.05303752412039488,-0.17718247740324475,-1.545747560086779,-0.07416293954013814,0.008806905745552129,-0.8080739697930027,-0.049371730478766404,-0.0031219130437774908,-1.0723099721962654,-0.06704323347136085,-0.024267404030500175,-1.2462318618443244,-0.07542391841273127,-0.04906916943888509,-1.3980580984822073,-0.08268595183564796
0.0,0.0,0.0,-0.19668191342783173,-0.07222945849314645,-0.03262642489603829,-0.33194655128472095,-0.26064548425319445,-0.04082746497277541,-0.40799249457680764,-0.4526174602839368,-0.054287930724409246,-0.48330851701191074,-0.592614249064531,-0.06802949805091676,-0.23734650872894736,-0.7473697495788686,0.03605726220057591,-0.30050414155348093,-1.0349066612511417,0.013380984012409225,-0.3435283938351405,-1.2037398447259458,-0.02253129796176043,-0.37965205314266476,-1.3538499275335651,-0.05207107797637023,-0.1485962142248984,-0.8275221813992798,0.014914732445661319,-0.19738560223077173,-1.166046503954757,4.673290133235147e-05,-0.23468724820349682,-1.3734630204002807,-0.034193333157181156,-0.26525049343410934,-1.5383650794186858,-0.0630637562672415,-0.06248620386677907,-0.8404238869582594,-0.018374902252956963,-0.08801802950606569,-1.1764899869854457,-0.03691619594877226,-0.1181469388971732,-1.3765297149566211,-0.06275675751560988,-0.14789911134190975,-1.5456522324062383,-0.08561160901635641,0.02900182407332747,-0.7979790840065589,-0.05847767462957666,0.019891934019910865,-1.0708999416687812,-0.07874799905245645,0.0026402841459296287,-1.2432840522549946,-0.08848708166597329,-0.01778879304018482,-1.3970890594068586,-0.09725109929618087
